"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score","norm_score"
"59151790001",101.093172458145,15.3696717288304,3.44680120190411,324,0.929837268290815,0.193733477468327
"59150135010",86.5848624929131,20.3622852572032,4.43542166778514,357,0.929589759438831,0.19368183877319
"59152437005",102.235875913784,16.4636609668242,3.50410405694618,333,0.929531083038425,0.193669596896877
"59150106004",75.6006800970893,20.6914525549156,5.28485743376039,371,0.928570604280024,0.193469208630387
"59151809054",93.3252092995891,18.1281032737845,4.20251098750935,364,0.928097394556834,0.193370481120499
"59151714004",79.4118047609282,16.8455027038769,4.11172394178118,303,0.927969310446789,0.193343758454795
"59151758001",84.6245188660508,21.1565245994339,4.62250864638634,363,0.92796731636871,0.193343342422846
"59152029001",92.516475712627,17.4626083812698,4.35709420274963,374,0.927802571582693,0.193308971103549
"59151554001",76.9055766917819,18.4228415223162,5.3011258715525,378,0.927183832880946,0.19317988133996
"59150136002",87.1004404796201,20.6213462968097,4.32222605489214,349,0.927038132538066,0.193149483333881
"59153485005",86.4799878320734,17.2181101370582,4.29096304380438,344,0.927017747287206,0.193145230282945
"59151783009",95.3702000867794,16.5654762921076,3.97040971478259,351,0.92695595297104,0.193132337904236
"59152704003",82.2501917887936,16.5487228431392,4.21119082031802,321,0.926751275004223,0.193089635176455
"59150010001",95.5937073973064,16.8758151300497,3.89781661506567,345,0.925909174601418,0.19291394462791
"59151872004",78.5816555513083,18.0118438721242,5.38846616234221,392,0.925762815511623,0.192883409185004
"59153969004",99.677604055016,17.071394377241,3.59893592883086,332,0.925478594408682,0.192824111075993
"59151785001",97.7341877819755,16.6195493617507,3.74847124007165,339,0.925335037702888,0.192794160304916
"59152437022",99.6628446123872,17.1413159654504,3.60077712687414,332,0.925142353678312,0.192753959918049
"59150010004",94.84450797826,17.1417786162818,3.95803827476687,347,0.924351812876583,0.192589026441423
"59151758006",88.9538907084374,19.9847307262464,4.2323981211428,348,0.924331562432455,0.192584801515719
"59151762005",84.1999426020942,21.7999848571019,4.49710126321519,350,0.924322621732223,0.192582936184076
"59150010005",95.5760530742928,16.8809064173803,3.90584197142404,345,0.924177381425795,0.192552634157117
"59151555004",77.837048508078,18.3778471194789,5.25531617447068,378,0.924073658943612,0.192530994148716
"59151559002",82.1481989922281,17.9966141730271,4.96676221215111,377,0.923995668766619,0.192514722767143
"59153608089",99.641709899589,13.5199769444427,3.45561314288289,318,0.923550890175645,0.192421926950434
"59150220003",78.0241238293918,20.2016937308513,5.24695128034041,378,0.923327706493955,0.192375363306323
"59152437001",100.319851897502,17.0077203107174,3.55332077964231,329,0.922942404319379,0.192294976276247
"59151643001",87.2972642720679,17.5629935031494,4.22126948054579,340,0.922646216609399,0.192233181529367
"59150041006",77.006026385401,17.5187471217047,3.81545716222561,271,0.922354763835723,0.192172374649913
"59151907007",81.5926128708559,17.7220989465221,5.19946252811352,391,0.921653048297389,0.192025973119356
"59150136001",87.0477797547703,20.6335527435022,4.35074833974605,349,0.921517878339881,0.191997772106862
"59154052002",85.9421011728939,16.2940494547686,3.82656629716149,303,0.921355895228468,0.191963976966039
"59151792003",98.5919312642987,16.1279784007091,3.74678198012394,340,0.920405320160572,0.191765654943445
"59151782004",95.4368780146421,16.065721507587,3.94006474882366,346,0.920145519952853,0.191711451856908
"59151714005",81.9876603083929,16.6905798096271,4.01783036144452,303,0.919819345104293,0.191643400781437
"59152958009",67.3237741067892,24.4072061402108,6.2982914118823,390,0.919757635819774,0.191630526143197
"59151560002",76.2060099571532,18.3951336001056,5.39353983737848,378,0.919662939864978,0.191610769372879
"59153608006",83.7370276950793,16.8278391365788,4.88377082817998,376,0.91942228773472,0.191560561221176
"59150108001",84.0472870307263,20.4227913808609,4.76288342365199,368,0.919293453570674,0.191533682068907
"59151719005",87.720474924902,16.1281937827927,3.75812977246533,303,0.919115058450953,0.191496462829565
"59152047004",95.4852588382534,19.150724600605,3.68070314815779,323,0.919042086746704,0.191481238470682
"59150137001",84.6139134338439,21.2039930329391,4.48877541949201,349,0.918873586341318,0.191446083602506
"59151076001",90.8800968099203,16.7121364242945,4.09547541360978,342,0.918867734890431,0.191444862792478
"59150936017",70.9169894627884,23.5428849151154,5.69379528689189,371,0.918801657928689,0.191431076909445
"59151780002",94.9317182901752,16.5348534914094,4.07027817972843,355,0.91874062296551,0.191418342957383
"59153024002",89.5625119950493,16.2296683847776,4.13923445933832,340,0.917133641655674,0.191083072451768
"59151561007",78.2830008978507,18.3598898524937,5.26621724917544,378,0.916907580070262,0.191035908379866
"59151907006",81.2670466008005,17.7945317249717,5.24845272910953,391,0.916707934602243,0.190994255601084
"59153520004",96.0301747978921,18.7326429361226,3.63541081553349,320,0.916618807502824,0.190975660681838
"59150022002",90.7469066664754,18.7416382288503,4.30519612497045,358,0.91634339959904,0.190918201303445
"59151554002",77.8999120206375,18.3355866152147,5.2974765775563,378,0.915979570408724,0.190842294262182
"59151824003",89.9926535896395,17.2451170028789,4.52855898916363,373,0.915254229798301,0.190690963744701
"59151780001",97.3231420576073,16.036469581426,3.9183173472147,349,0.915186696602054,0.190676874042031
"59153878003",87.1814658602529,17.1130535216883,4.31185566511174,344,0.915103172088816,0.190659448011241
"59153633039",89.9291584873824,14.0445790449438,4.49771878012362,370,0.914763646129194,0.190588611443663
"59151077002",91.3664265979126,16.6923250150382,4.09344685351196,342,0.91442967262338,0.190518933305235
"59153608060",97.0218361021591,14.3614472531285,3.71097446589337,329,0.913773254921331,0.19038198243125
"59151714013",80.1542559193787,16.8153297538277,4.13870603689011,303,0.913379922918621,0.190299920108175
"59151560007",77.0101400726511,18.3562714675024,5.37892627389422,378,0.912532403262384,0.19012309892057
"59151076002",91.248911756227,16.6388308306811,4.11216188166707,342,0.911440262253132,0.189895241467509
"59153570004",82.2932870313929,20.9596386048525,4.83972520947309,363,0.911426205770888,0.18989230881118
"59153021001",90.1524330081859,16.0558448543296,4.15332328392568,341,0.910712275294626,0.189743358832555
"59150009008",97.4012852250307,15.4644967537715,3.48416471316015,309,0.910531791502674,0.189705703825735
"59151078002",87.500372599567,17.482681326343,4.33146912951432,345,0.910277837667057,0.189652720489619
"59153456003",83.7494713056468,18.091523308498,5.33883061428409,407,0.910261538903054,0.189649320017682
"59152428014",96.1870080420994,18.2207956434968,4.02080511478205,352,0.910150524781082,0.18962615872727
"59150112017",81.5520327776997,20.6081207066821,4.9610967490422,368,0.909568332045948,0.189504693685032
"59152281001",88.8860207448146,15.5763990115176,4.97655686603051,402,0.908790164013307,0.189342341585378
"59152071001",93.678842328707,17.0707545800438,4.39452455282535,374,0.908485900997723,0.189278862057365
"59154019001",91.3007743376407,14.3934416363484,3.46015587710322,287,0.908472471826946,0.189276060279367
"59150109006",77.2973946184644,20.6607305177636,5.28573541354058,371,0.908037185206532,0.189185244807887
"59150010014",96.5831691389831,16.3201467898588,3.83205375452336,336,0.907833559800197,0.189142761679726
"59151077004",88.3511624646783,17.3865486992411,4.29359510874308,344,0.906828345982172,0.188933040170858
"59152073002",93.76118329725,16.9848660936428,4.402363785468,374,0.906071761187821,0.188775191062726
"59150112002",77.2028476559929,20.8175657821325,5.30525468741947,371,0.905804245973879,0.188719378365659
"59151177005",84.4537791858048,19.0618552891966,4.66737173894487,357,0.905684083463085,0.188694308412759
"59152439007",102.65894424345,16.0459091094529,3.45266713720992,321,0.905635686756064,0.188684211227226
"59153026007",93.5676055805437,15.6227934939039,3.89512297126768,330,0.905455791282301,0.188646678963424
"59150112003",77.2098280969356,20.8140344972127,5.30689988114456,371,0.905441570104959,0.188643711946142
"59151067002",89.1535004410234,17.1775054792474,4.26181017885425,344,0.905369668298527,0.188628710804032
"59153864004",96.1120455062546,23.1091554455974,3.31148891611163,288,0.904880775906715,0.188526711360484
"59150117002",77.9271499062998,20.7371425114175,5.24733940552689,370,0.904844134387017,0.188519066703536
"59153599007",85.5835272661677,17.0205176299015,3.91311980029273,303,0.904751481228789,0.188499736129487
"59151905003",80.5859648969223,17.9918356545063,5.42075669894951,395,0.90422762319539,0.188390441673694
"59153598007",86.4921029786581,17.0104479687029,3.87544011617999,303,0.903951523982256,0.188332838064852
"59153599010",94.087664527719,14.7846180419043,3.43478157769644,292,0.903547602890894,0.188248566500709
"59153017004",89.9556515242344,16.1898449028501,4.24633530444255,345,0.903184253284066,0.188172759516738
"59152437023",100.898861677248,16.9359551479274,3.5792931936167,326,0.902680495997326,0.188067658754707
"59150112005",77.8833176124675,20.7461958827803,5.26379431515381,370,0.902523191295253,0.188034839687879
"59150112001",77.3124613127764,20.7193327487537,5.31701423163879,371,0.902519485620819,0.188034066559198
"59150112004",77.8799912091411,20.7699610968433,5.26617895949571,370,0.902153039519478,0.187957613542025
"59152437006",103.272462315669,16.318678397105,3.64231922444186,339,0.901233154499238,0.187765694498564
"59150109004",78.0991660474813,20.5646438098866,5.25680401020681,370,0.901225646553053,0.187764128087742
"59152307004",97.7390058582171,19.3957669502957,4.03218574644098,355,0.900782428083036,0.187671657764889
"59152049001",95.0619087225128,19.5681634669572,3.78574254116269,324,0.90030032044296,0.187571073849407
"59153599005",88.0617682537047,16.645407105312,3.82330660384118,303,0.899945272340123,0.187496998839183
"59151779002",97.4662064772189,16.0864097819014,3.95739046819191,347,0.899635342185307,0.18743233695477
"59153451002",90.1658158565011,16.7225692665982,4.21865174880767,342,0.899105208731898,0.18732173323469
"59152307003",96.4135914792112,19.3138409909294,4.11835358534511,357,0.899096536096265,0.187319923830364
"59152128007",97.5956562008391,14.6216578102141,4.04786029511411,355,0.898612280548094,0.187218891788803
"59150133010",85.779953880481,20.5563658000427,4.70979006137831,363,0.898502454260137,0.187195978320633
"59153022003",92.9539772482783,15.6641637558114,4.01168364928564,335,0.898359473326432,0.187166147675035
"59153038036",92.0196773949036,15.5694094536269,4.05580377812513,335,0.89760893133341,0.187009559299087
"59150109005",78.156130704446,20.5422657785322,5.27443133893687,370,0.897559050305549,0.18699915243416
"59152143003",87.2349107684666,17.7667307247323,5.17363985145882,405,0.897363723277998,0.186958400627723
"59151757004",90.6476526277271,19.2649890527275,4.22993592208096,344,0.897156260090068,0.186915116808871
"59151123003",87.1927777772027,17.7278828585133,4.46294652797875,349,0.896857057312247,0.186852693017139
"59153984002",90.6339026350861,16.5846378979662,4.34353003903602,353,0.896687664255205,0.186817351911717
"59151809035",92.3085094678052,18.8886202988255,4.38849024930886,363,0.89608611713431,0.186691848891776
"59150135009",84.31534791268,21.1169430134186,4.83688880017711,365,0.894994002334564,0.186463996906903
"59153521005",94.6386150780735,18.8720325805665,4.14450958080621,351,0.894881628371939,0.186440551907862
"59153110005",79.2502599998964,19.3272790900404,5.11932087114655,363,0.894733252399466,0.186409595675199
"59153520002",94.6981318270211,18.7762406712397,4.12012762753647,349,0.894485585315457,0.186357923967525
"59151118002",90.8336362023206,17.3460840847,4.25916038800272,346,0.894345660620345,0.186328730956386
"59153608093",98.5783475277855,14.0813772594073,3.66372567419779,323,0.894330497079549,0.186325567330301
"59151074005",87.5952954575492,17.2392933994971,4.39375749210687,344,0.893802526266189,0.186215414809882
"59151908009",79.6549606840921,18.0607245951592,5.50627410960166,392,0.893748677283164,0.186204180095666
"59153736001",95.3426377329554,18.1409070022335,3.91260994044773,333,0.892669130542902,0.185978950231929
"59151067001",88.3819130911569,17.2963956250082,4.36193555802759,344,0.89231008090798,0.185904040367138
"59150157002",80.6409030667633,20.7657775179395,4.73975303610469,341,0.892161099415388,0.185872957802554
"59151073004",88.4841564504601,16.8720749205444,4.34544424304988,343,0.892060733788863,0.185852018147472
"59153025008",90.6135832793506,15.839957260907,4.19424290679903,339,0.891975272012339,0.185834187938215
"59152140005",83.1469665344341,18.0945797980116,5.48786988133925,407,0.891957567003066,0.185830494076081
"59153521004",92.6660294618496,19.188048137506,4.45343478661824,368,0.891727513573981,0.185782497170942
"59151781003",98.438484218052,15.713188781889,3.96875941247452,348,0.890757635178222,0.185580147823044
"59153485003",89.1504065970942,16.79658574449,4.31944889598572,343,0.89072255890834,0.185572829730004
"59153484006",89.1241675300388,16.8591604033606,4.32145670415802,343,0.890570832964805,0.185541174580381
"59152129001",96.8578390931671,14.6769921982568,4.11637883321276,355,0.890385832473615,0.185502577237748
"59153599009",83.8005978096485,17.3223986399589,4.07670968940803,304,0.8898497469055,0.185390731705772
"59150009021",97.266181897174,14.0592789276191,3.12019269428787,270,0.889652657066181,0.185349612117339
"59152722003",85.5438013432483,16.5763973854303,4.17896545927963,318,0.889548830759809,0.18532795044771
"59150010011",97.4901645381084,15.0381583420359,3.40198046279702,295,0.88946609355888,0.185310688676824
"59151151004",80.5057265270469,19.166745719976,5.0440902515426,361,0.888991440865427,0.185211660114667
"59151908008",77.488888638493,18.5239027072485,5.73660541577076,395,0.888592584928161,0.185128445312519
"59151716005",85.7389133046576,16.1107151064256,3.97890182295588,303,0.888180901695588,0.185042554303897
"59153501001",94.7566731941174,14.3891767290326,3.42391350950656,288,0.887687077122144,0.184939525840896
"59151804001",101.513535504949,15.3619680831608,3.62950379264974,327,0.887516722003988,0.184903984017075
"59152722005",84.61683743432,16.6826471042206,4.24877725487547,319,0.887298873363642,0.184858533442542
"59151123002",89.0827124715202,17.4720981481929,4.4034533553692,348,0.887140510245547,0.18482549355443
"59153521002",95.804571577037,18.0961495593662,4.04926530908427,344,0.886739340756726,0.18474179606739
